latitude,longitude,name
42.9906686667,-3.5314465,prueba_080217
42.9904956667,-3.5314525,prueba_080217
42.99033,-3.53149216667,prueba_080217
42.9901741667,-3.531569,prueba_080217
42.9900276667,-3.5316695,prueba_080217
42.9898896667,-3.53178616667,prueba_080217
42.9897595,-3.53191683333,prueba_080217
42.9896403333,-3.53206133333,prueba_080217
42.9895263333,-3.5322175,prueba_080217
42.9894108333,-3.53237733333,prueba_080217
42.9892833333,-3.53252633333,prueba_080217
42.9891448333,-3.5326525,prueba_080217
42.9889963333,-3.53275233333,prueba_080217
42.988839,-3.53282566667,prueba_080217
42.9886751667,-3.5328755,prueba_080217
42.9885111667,-3.5329165,prueba_080217
42.988349,-3.53296716667,prueba_080217
42.9881926667,-3.53303216667,prueba_080217
42.988042,-3.5331115,prueba_080217
42.9878965,-3.53320516667,prueba_080217
42.9877613333,-3.53331366667,prueba_080217
42.9876336667,-3.533428,prueba_080217
42.9875103333,-3.533542,prueba_080217
42.9873935,-3.5336525,prueba_080217
42.9872756667,-3.533755,prueba_080217
42.9871526667,-3.53384583333,prueba_080217
42.9870261667,-3.53392216667,prueba_080217
42.9868966667,-3.53398416667,prueba_080217
42.986763,-3.53403016667,prueba_080217
42.9866233333,-3.53405683333,prueba_080217
42.9864795,-3.53406283333,prueba_080217
42.986332,-3.53405,prueba_080217
42.986182,-3.53402683333,prueba_080217
42.9860288333,-3.534012,prueba_080217
42.9858758333,-3.53402483333,prueba_080217
42.9857256667,-3.53407416667,prueba_080217
42.985584,-3.53416283333,prueba_080217
42.9854551667,-3.53428633333,prueba_080217
42.9853423333,-3.5344375,prueba_080217
42.9852375,-3.53460266667,prueba_080217
42.9851335,-3.53477166667,prueba_080217
42.985022,-3.53493433333,prueba_080217
42.9848971667,-3.53508166667,prueba_080217
42.9847573333,-3.53520633333,prueba_080217
42.9846078333,-3.53530583333,prueba_080217
42.9844546667,-3.535395,prueba_080217
42.9843031667,-3.53549316667,prueba_080217
42.9841596667,-3.535614,prueba_080217
42.984028,-3.53576116667,prueba_080217
42.98391,-3.5359285,prueba_080217
42.9837958333,-3.53610166667,prueba_080217
42.9836758333,-3.53626783333,prueba_080217
42.9835493333,-3.53642716667,prueba_080217
42.9834193333,-3.53658333333,prueba_080217
42.9832861667,-3.53673966667,prueba_080217
42.9831523333,-3.53689733333,prueba_080217
42.9830205,-3.53704983333,prueba_080217
42.982892,-3.53718533333,prueba_080217
42.982755,-3.53729266667,prueba_080217
42.9826021667,-3.537361,prueba_080217
42.9824401667,-3.53737783333,prueba_080217
42.9822805,-3.53733866667,prueba_080217
42.9821261667,-3.53725716667,prueba_080217
42.9819716667,-3.53717,prueba_080217
42.9818055,-3.53711466667,prueba_080217
42.9816328333,-3.53711233333,prueba_080217
42.9814651667,-3.53716966667,prueba_080217
42.9813078333,-3.5372785,prueba_080217
42.9811575,-3.5374125,prueba_080217
42.981007,-3.53755483333,prueba_080217
42.9808545,-3.53769916667,prueba_080217
42.9807015,-3.53784483333,prueba_080217
42.9805488333,-3.53799033333,prueba_080217
42.9803956667,-3.53813616667,prueba_080217
42.9802415,-3.53828316667,prueba_080217
42.9800863333,-3.538431,prueba_080217
42.9799276667,-3.5385735,prueba_080217
42.9797631667,-3.53870333333,prueba_080217
42.979592,-3.53882083333,prueba_080217
42.979415,-3.53893316667,prueba_080217
42.9792346667,-3.53904383333,prueba_080217
42.9790523333,-3.539155,prueba_080217
42.978868,-3.539268,prueba_080217
42.9786811667,-3.53938166667,prueba_080217
42.9784925,-3.53949633333,prueba_080217
42.9783013333,-3.5396125,prueba_080217
42.9781091667,-3.5397305,prueba_080217
42.9779148333,-3.53985016667,prueba_080217
42.9777185,-3.5399715,prueba_080217
42.9775201667,-3.54009366667,prueba_080217
42.9773195,-3.54021666667,prueba_080217
42.9771173333,-3.54034016667,prueba_080217
42.9769128333,-3.540465,prueba_080217
42.9767071667,-3.54059216667,prueba_080217
42.9765008333,-3.54072166667,prueba_080217
42.9762943333,-3.5408525,prueba_080217
42.976086,-3.54098166667,prueba_080217
42.9758761667,-3.54111016667,prueba_080217
42.9756648333,-3.54123816667,prueba_080217
42.9754531667,-3.54136716667,prueba_080217
42.9752416667,-3.541498,prueba_080217
42.9750296667,-3.54162983333,prueba_080217
42.974818,-3.54176166667,prueba_080217
42.9746058333,-3.54189316667,prueba_080217
42.9743938333,-3.54202433333,prueba_080217
42.9741821667,-3.542155,prueba_080217
42.9739708333,-3.542285,prueba_080217
42.97376,-3.54241466667,prueba_080217
42.9735506667,-3.54254366667,prueba_080217
42.973343,-3.542672,prueba_080217
42.9731365,-3.5427995,prueba_080217
42.9729315,-3.542926,prueba_080217
42.9727281667,-3.543052,prueba_080217
42.972527,-3.54317716667,prueba_080217
42.9723278333,-3.54330133333,prueba_080217
42.972131,-3.54342483333,prueba_080217
42.9719363333,-3.543547,prueba_080217
42.971744,-3.54366583333,prueba_080217
42.9715543333,-3.54378266667,prueba_080217
42.9713678333,-3.54389783333,prueba_080217
42.9711841667,-3.54400983333,prueba_080217
42.9710028333,-3.54411833333,prueba_080217
42.9708251667,-3.544225,prueba_080217
42.9706513333,-3.54433033333,prueba_080217
42.9704811667,-3.5444345,prueba_080217
42.9703146667,-3.5445375,prueba_080217
42.9701516667,-3.54463933333,prueba_080217
42.9699921667,-3.54473983333,prueba_080217
42.9698371667,-3.5448385,prueba_080217
42.9696868333,-3.54493533333,prueba_080217
42.9695416667,-3.54502966667,prueba_080217
42.9694013333,-3.54512166667,prueba_080217
42.9692628333,-3.5452105,prueba_080217
42.9691246667,-3.54529933333,prueba_080217
42.9689863333,-3.54538933333,prueba_080217
42.9688458333,-3.54548,prueba_080217
42.9687018333,-3.5455725,prueba_080217
42.9685523333,-3.545668,prueba_080217
42.9683961667,-3.5457685,prueba_080217
42.968234,-3.54587283333,prueba_080217
42.968067,-3.54597933333,prueba_080217
42.967897,-3.546088,prueba_080217
42.9677268333,-3.54619866667,prueba_080217
42.9675561667,-3.5463105,prueba_080217
42.9673851667,-3.546423,prueba_080217
42.9672141667,-3.5465345,prueba_080217
42.9670431667,-3.54664483333,prueba_080217
42.9668725,-3.54675483333,prueba_080217
42.9667021667,-3.54686416667,prueba_080217
42.966532,-3.5469735,prueba_080217
42.9663623333,-3.54708266667,prueba_080217
42.966194,-3.54719333333,prueba_080217
42.9660285,-3.54730816667,prueba_080217
42.9658693333,-3.54743133333,prueba_080217
42.965717,-3.54756333333,prueba_080217
42.965572,-3.54769916667,prueba_080217
42.965426,-3.54782233333,prueba_080217
42.9652743333,-3.5479195,prueba_080217
42.9651201667,-3.54798616667,prueba_080217
42.9649625,-3.54802283333,prueba_080217
42.964804,-3.54802616667,prueba_080217
42.9646465,-3.54800583333,prueba_080217
42.9645003333,-3.54797216667,prueba_080217
42.9643663333,-3.54793,prueba_080217
42.9642395,-3.54788066667,prueba_080217
42.964116,-3.547823,prueba_080217
42.9639856667,-3.54776683333,prueba_080217
42.9638498333,-3.54772183333,prueba_080217
42.9637075,-3.54769883333,prueba_080217
42.9635625,-3.547704,prueba_080217
42.9634198333,-3.54773333333,prueba_080217
42.9632841667,-3.547783,prueba_080217
42.9631533333,-3.54785716667,prueba_080217
42.96303,-3.54795716667,prueba_080217
42.962916,-3.54808183333,prueba_080217
42.9628131667,-3.5482295,prueba_080217
42.9627246667,-3.548397,prueba_080217
42.9626548333,-3.548582,prueba_080217
42.9626015,-3.54878083333,prueba_080217
42.9625586667,-3.54898966667,prueba_080217
42.9625191667,-3.54920366667,prueba_080217
42.9624778333,-3.5494225,prueba_080217
42.962434,-3.54964133333,prueba_080217
42.9623833333,-3.54985933333,prueba_080217
42.9623205,-3.55007566667,prueba_080217
42.9622451667,-3.55028733333,prueba_080217
42.9621583333,-3.5504925,prueba_080217
42.962062,-3.5506915,prueba_080217
42.9619605,-3.550888,prueba_080217
42.9618555,-3.55108333333,prueba_080217
42.9617495,-3.55127883333,prueba_080217
42.9616426667,-3.551475,prueba_080217
42.9615353333,-3.55167316667,prueba_080217
42.9614266667,-3.5518745,prueba_080217
42.9613161667,-3.5520785,prueba_080217
42.9612043333,-3.55228433333,prueba_080217
42.9610923333,-3.55249233333,prueba_080217
42.9609788333,-3.55270083333,prueba_080217
42.9608648333,-3.55290983333,prueba_080217
42.9607503333,-3.55311966667,prueba_080217
42.9606338333,-3.55332966667,prueba_080217
42.9605141667,-3.553538,prueba_080217
42.9603908333,-3.55374466667,prueba_080217
42.9602646667,-3.55394633333,prueba_080217
42.9601353333,-3.5541385,prueba_080217
42.9599976667,-3.55431916667,prueba_080217
42.9598543333,-3.55448483333,prueba_080217
42.9597068333,-3.55463716667,prueba_080217
42.9595601667,-3.55478,prueba_080217
42.9594178333,-3.55491566667,prueba_080217
42.9592805,-3.555048,prueba_080217
42.9591441667,-3.555181,prueba_080217
42.9590071667,-3.55531516667,prueba_080217
42.9588676667,-3.55545116667,prueba_080217
42.9587255,-3.55558933333,prueba_080217
42.9585798333,-3.55573,prueba_080217
42.958432,-3.555874,prueba_080217
42.9582815,-3.55602083333,prueba_080217
42.958129,-3.55617033333,prueba_080217
42.9579735,-3.55632183333,prueba_080217
42.9578143333,-3.55647383333,prueba_080217
42.957652,-3.5566225,prueba_080217
42.9574868333,-3.55676133333,prueba_080217
42.957318,-3.556888,prueba_080217
42.9571466667,-3.5570005,prueba_080217
42.9569743333,-3.5570985,prueba_080217
42.9568013333,-3.55718333333,prueba_080217
42.95663,-3.55725883333,prueba_080217
42.9564588333,-3.55732766667,prueba_080217
42.956289,-3.55739233333,prueba_080217
42.9561213333,-3.5574545,prueba_080217
42.9559561667,-3.55751666667,prueba_080217
42.9557921667,-3.55758216667,prueba_080217
42.9556281667,-3.557653,prueba_080217
42.9554658333,-3.557733,prueba_080217
42.9553031667,-3.55782416667,prueba_080217
42.95514,-3.55792266667,prueba_080217
42.9549766667,-3.55802766667,prueba_080217
42.9548125,-3.558136,prueba_080217
42.954647,-3.5582465,prueba_080217
42.9544796667,-3.55835716667,prueba_080217
42.9543103333,-3.55846766667,prueba_080217
42.9541403333,-3.55857783333,prueba_080217
42.9539721667,-3.558687,prueba_080217
42.9538065,-3.55879616667,prueba_080217
42.9536428333,-3.55890433333,prueba_080217
42.9534813333,-3.55901083333,prueba_080217
42.9533221667,-3.559116,prueba_080217
42.9531656667,-3.5592195,prueba_080217
42.953012,-3.559321,prueba_080217
42.9528613333,-3.55942,prueba_080217
42.9527136667,-3.55951716667,prueba_080217
42.9525686667,-3.5596125,prueba_080217
42.9524263333,-3.559706,prueba_080217
42.9522865,-3.559797,prueba_080217
42.952149,-3.55988616667,prueba_080217
42.9520141667,-3.559974,prueba_080217
42.9518816667,-3.56006066667,prueba_080217
42.951752,-3.56014633333,prueba_080217
42.9516241667,-3.5602315,prueba_080217
42.9514975,-3.5603165,prueba_080217
42.951371,-3.56040083333,prueba_080217
42.9512443333,-3.56048433333,prueba_080217
42.9511168333,-3.56056816667,prueba_080217
42.9509881667,-3.56065283333,prueba_080217
42.9508586667,-3.56073816667,prueba_080217
42.9507285,-3.560824,prueba_080217
42.9505978333,-3.56091016667,prueba_080217
42.9504666667,-3.560997,prueba_080217
42.9503343333,-3.56108366667,prueba_080217
42.950201,-3.56117033333,prueba_080217
42.9500668333,-3.561257,prueba_080217
42.949932,-3.56134383333,prueba_080217
42.9497968333,-3.56143133333,prueba_080217
42.9496616667,-3.56151966667,prueba_080217
42.9495256667,-3.56160933333,prueba_080217
42.9493896667,-3.5617,prueba_080217
42.9492535,-3.56179133333,prueba_080217
42.9491171667,-3.56188216667,prueba_080217
42.9489805,-3.56197216667,prueba_080217
42.9488435,-3.5620625,prueba_080217
42.948706,-3.56215233333,prueba_080217
42.9485678333,-3.56224266667,prueba_080217
42.94843,-3.56233366667,prueba_080217
42.9482908333,-3.56242483333,prueba_080217
42.9481506667,-3.562517,prueba_080217
42.9480101667,-3.56260933333,prueba_080217
42.9478683333,-3.562702,prueba_080217
42.9477273333,-3.56279483333,prueba_080217
42.9475876667,-3.56288616667,prueba_080217
42.9474511667,-3.562976,prueba_080217
42.9473155,-3.5630655,prueba_080217
42.94718,-3.5631545,prueba_080217
42.9470455,-3.56324416667,prueba_080217
42.9469116667,-3.56333383333,prueba_080217
42.9467776667,-3.56342233333,prueba_080217
42.9466436667,-3.56350983333,prueba_080217
42.9465096667,-3.56359633333,prueba_080217
42.9463763333,-3.56368316667,prueba_080217
42.9462431667,-3.56377033333,prueba_080217
42.9461126667,-3.563857,prueba_080217
42.9459836667,-3.56394266667,prueba_080217
42.9458545,-3.56402833333,prueba_080217
42.9457255,-3.56411483333,prueba_080217
42.9455955,-3.56420133333,prueba_080217
42.9454656667,-3.5642875,prueba_080217
42.9453365,-3.56437266667,prueba_080217
42.9452093333,-3.56445583333,prueba_080217
42.9450843333,-3.56453783333,prueba_080217
42.94496,-3.56461916667,prueba_080217
42.9448361667,-3.56470033333,prueba_080217
42.944713,-3.56478083333,prueba_080217
42.9445923333,-3.56486,prueba_080217
42.944473,-3.56493833333,prueba_080217
42.9443538333,-3.565017,prueba_080217
42.9442348333,-3.5650975,prueba_080217
42.944117,-3.56518183333,prueba_080217
42.9440031667,-3.56526883333,prueba_080217
42.9438943333,-3.56535983333,prueba_080217
42.9437931667,-3.56545766667,prueba_080217
42.9436963333,-3.5655615,prueba_080217
42.943605,-3.56567283333,prueba_080217
42.9435168333,-3.56578883333,prueba_080217
42.9434313333,-3.56590883333,prueba_080217
42.9433488333,-3.56602983333,prueba_080217
42.9432653333,-3.56615083333,prueba_080217
42.9431833333,-3.56627283333,prueba_080217
42.9431016667,-3.56639233333,prueba_080217
42.9430221667,-3.5665075,prueba_080217
42.9429431667,-3.5666215,prueba_080217
42.9428671667,-3.56673333333,prueba_080217
42.9427943333,-3.56684316667,prueba_080217
42.9427236667,-3.56695183333,prueba_080217
42.9426533333,-3.56705833333,prueba_080217
42.9425826667,-3.56716216667,prueba_080217
42.942515,-3.567265,prueba_080217
42.9424488333,-3.56736583333,prueba_080217
42.942383,-3.56746583333,prueba_080217
42.9423188333,-3.56756416667,prueba_080217
42.9422556667,-3.5676605,prueba_080217
42.9421936667,-3.5677535,prueba_080217
42.9421338333,-3.567844,prueba_080217
42.9420758333,-3.567932,prueba_080217
42.9420181667,-3.56801683333,prueba_080217
42.9419611667,-3.56810016667,prueba_080217
42.9419043333,-3.5681835,prueba_080217
42.9418478333,-3.5682685,prueba_080217
42.9417906667,-3.56835416667,prueba_080217
42.941733,-3.56844133333,prueba_080217
42.9416765,-3.5685265,prueba_080217
42.9416226667,-3.56860683333,prueba_080217
42.9415675,-3.56868766667,prueba_080217
42.9415111667,-3.56876833333,prueba_080217
42.9414548333,-3.56884933333,prueba_080217
42.9413965,-3.56893366667,prueba_080217
42.9413401667,-3.56901816667,prueba_080217
42.941285,-3.569099,prueba_080217
42.9412343333,-3.56917316667,prueba_080217
42.9411846667,-3.56924733333,prueba_080217
42.9411271667,-3.56932933333,prueba_080217
42.941072,-3.56941133333,prueba_080217
42.9410153333,-3.56949216667,prueba_080217
42.9409595,-3.56957483333,prueba_080217
42.940903,-3.56966116667,prueba_080217
42.9408446667,-3.569748,prueba_080217
42.9407896667,-3.569833,prueba_080217
42.9407291667,-3.56991583333,prueba_080217
42.9406711667,-3.56999983333,prueba_080217
42.9406116667,-3.5700855,prueba_080217
42.9405496667,-3.57017616667,prueba_080217
42.9404876667,-3.57026733333,prueba_080217
42.9404275,-3.57035633333,prueba_080217
42.9403665,-3.57045033333,prueba_080217
42.9403038333,-3.570541,prueba_080217
42.940244,-3.57063083333,prueba_080217
42.9401863333,-3.570719,prueba_080217
42.9401296667,-3.570802,prueba_080217
42.9400756667,-3.570884,prueba_080217
42.9400241667,-3.5709615,prueba_080217
42.9399728333,-3.57103216667,prueba_080217
42.9399315,-3.5710895,prueba_080217
42.939893,-3.5711425,prueba_080217
42.9398375,-3.57120716667,prueba_080217
42.9397683333,-3.57127183333,prueba_080217
42.9397001667,-3.57136266667,prueba_080217
42.9396506667,-3.57144366667,prueba_080217
42.939595,-3.57151266667,prueba_080217
42.9395416667,-3.57155633333,prueba_080217
42.9394816667,-3.57159783333,prueba_080217
42.9393993333,-3.57164166667,prueba_080217
42.9393215,-3.57168833333,prueba_080217
42.9392225,-3.57176533333,prueba_080217
42.9391516667,-3.5718325,prueba_080217
42.9390833333,-3.57190666667,prueba_080217
42.9390388333,-3.57197716667,prueba_080217
42.9390063333,-3.57204483333,prueba_080217
42.9389686667,-3.5721165,prueba_080217
42.9389263333,-3.57218883333,prueba_080217
42.9388861667,-3.57226166667,prueba_080217
42.9388478333,-3.57233583333,prueba_080217
42.9388038333,-3.57241183333,prueba_080217
42.9387601667,-3.572486,prueba_080217
42.9387168333,-3.57255766667,prueba_080217
42.9386773333,-3.57262816667,prueba_080217
42.9386393333,-3.57269833333,prueba_080217
42.9385988333,-3.57276766667,prueba_080217
42.9385568333,-3.57283716667,prueba_080217
42.9385138333,-3.57290933333,prueba_080217
42.9384661667,-3.57298533333,prueba_080217
42.9384135,-3.57305983333,prueba_080217
42.9383843333,-3.57315033333,prueba_080217
42.9383765,-3.57325166667,prueba_080217
42.9383863333,-3.57335416667,prueba_080217
42.9384061667,-3.57345616667,prueba_080217
42.938429,-3.57355533333,prueba_080217
42.938451,-3.573657,prueba_080217
42.9384716667,-3.57376233333,prueba_080217
42.9384896667,-3.57387166667,prueba_080217
42.9385068333,-3.57398833333,prueba_080217
42.9385173333,-3.57410833333,prueba_080217
42.938524,-3.57423183333,prueba_080217
42.9385286667,-3.57435916667,prueba_080217
42.938531,-3.57449133333,prueba_080217
42.9385251667,-3.57462516667,prueba_080217
42.9385073333,-3.57475766667,prueba_080217
42.9384803333,-3.5748895,prueba_080217
42.9384488333,-3.575021,prueba_080217
42.9384168333,-3.575153,prueba_080217
42.9383831667,-3.57528533333,prueba_080217
42.9383488333,-3.57541883333,prueba_080217
42.938313,-3.57555233333,prueba_080217
42.9382755,-3.57568466667,prueba_080217
42.9382376667,-3.57581766667,prueba_080217
42.9381985,-3.57595066667,prueba_080217
42.9381573333,-3.57608416667,prueba_080217
42.9381175,-3.576217,prueba_080217
42.9380775,-3.57634633333,prueba_080217
42.9380393333,-3.57647216667,prueba_080217
42.9380041667,-3.57659516667,prueba_080217
42.9379688333,-3.57671416667,prueba_080217
42.9379358333,-3.5768275,prueba_080217
42.9379088333,-3.57692616667,prueba_080217
42.9378918333,-3.57700916667,prueba_080217
42.9378711667,-3.57708033333,prueba_080217
42.9378405,-3.57713316667,prueba_080217
