latitude,longitude,name
43.195897,-3.07089583333,prueba_100217
43.1956416667,-3.07061633333,prueba_100217
43.1953741667,-3.07035283333,prueba_100217
43.1951,-3.0700965,prueba_100217
43.1948208333,-3.06984316667,prueba_100217
43.1945403333,-3.06958466667,prueba_100217
43.1942638333,-3.06931466667,prueba_100217
43.1939921667,-3.069034,prueba_100217
43.1937253333,-3.06874516667,prueba_100217
43.193463,-3.068448,prueba_100217
43.1932055,-3.06814133333,prueba_100217
43.1929555,-3.06782316667,prueba_100217
43.1927173333,-3.06748833333,prueba_100217
43.1924958333,-3.06713283333,prueba_100217
43.1922958333,-3.06675416667,prueba_100217
43.1921205,-3.066353,prueba_100217
43.191977,-3.0659275,prueba_100217
43.1918665,-3.06548433333,prueba_100217
43.1917848333,-3.06502933333,prueba_100217
43.1917296667,-3.064565,prueba_100217
43.1916928333,-3.06409816667,prueba_100217
43.1916593333,-3.06363483333,prueba_100217
43.1916231667,-3.06317933333,prueba_100217
43.1915791667,-3.06273066667,prueba_100217
43.1915211667,-3.06229083333,prueba_100217
43.191443,-3.06185966667,prueba_100217
43.1913568333,-3.06143716667,prueba_100217
43.1912651667,-3.061025,prueba_100217
43.191174,-3.0606175,prueba_100217
43.1903983333,-3.0586045,prueba_100217
43.190259,-3.058193,prueba_100217
43.1901658333,-3.0577555,prueba_100217
43.19011,-3.057321,prueba_100217
43.1901011667,-3.05686716667,prueba_100217
43.1901115,-3.05642,prueba_100217
43.190151,-3.0559755,prueba_100217
43.1902241667,-3.05554283333,prueba_100217
43.1903233333,-3.0551245,prueba_100217
43.1904493333,-3.05471966667,prueba_100217
43.1906023333,-3.05433033333,prueba_100217
43.190782,-3.0539615,prueba_100217
43.190985,-3.05361266667,prueba_100217
43.1912026667,-3.05328,prueba_100217
43.1914255,-3.052956,prueba_100217
43.1916468333,-3.05263316667,prueba_100217
43.1918606667,-3.05230016667,prueba_100217
43.1920626667,-3.05195283333,prueba_100217
43.1922446667,-3.05158883333,prueba_100217
43.1924018333,-3.05120566667,prueba_100217
43.1925353333,-3.0508055,prueba_100217
43.1926503333,-3.05039233333,prueba_100217
43.192755,-3.04997216667,prueba_100217
43.1928555,-3.04954983333,prueba_100217
43.1929551667,-3.04912866667,prueba_100217
43.1930588333,-3.0487105,prueba_100217
43.1931686667,-3.04829466667,prueba_100217
43.1932836667,-3.0478825,prueba_100217
43.1934035,-3.04747566667,prueba_100217
43.1935278333,-3.04707433333,prueba_100217
43.1936526667,-3.046676,prueba_100217
43.1937828333,-3.04628316667,prueba_100217
43.1939213333,-3.0458985,prueba_100217
43.1940648333,-3.04551916667,prueba_100217
43.1942128333,-3.04514683333,prueba_100217
43.194364,-3.0447805,prueba_100217
43.1945165,-3.04441966667,prueba_100217
43.1946726667,-3.04406516667,prueba_100217
43.194837,-3.04371866667,prueba_100217
43.1950135,-3.04338316667,prueba_100217
43.1952071667,-3.04306616667,prueba_100217
43.1954205,-3.042773,prueba_100217
43.195652,-3.042508,prueba_100217
43.195895,-3.0422715,prueba_100217
43.1961478333,-3.042064,prueba_100217
43.19641,-3.0418865,prueba_100217
43.1966805,-3.04173933333,prueba_100217
43.196957,-3.04162283333,prueba_100217
43.1972378333,-3.04153633333,prueba_100217
43.197522,-3.04147866667,prueba_100217
43.1978071667,-3.04144766667,prueba_100217
43.198093,-3.041436,prueba_100217
43.1983791667,-3.0414355,prueba_100217
43.1986645,-3.04144083333,prueba_100217
43.1989505,-3.041434,prueba_100217
43.1992438333,-3.04141716667,prueba_100217
43.1995393333,-3.04140433333,prueba_100217
43.2014146667,-3.04177033333,prueba_100217
43.2016301667,-3.04197316667,prueba_100217
43.201867,-3.04209066667,prueba_100217
43.2021178333,-3.042222,prueba_100217
43.2023648333,-3.042353,prueba_100217
43.20262,-3.04249016667,prueba_100217
43.2028823333,-3.04261416667,prueba_100217
43.203157,-3.04272233333,prueba_100217
43.2034413333,-3.04280966667,prueba_100217
43.2037333333,-3.04287416667,prueba_100217
43.204032,-3.0429145,prueba_100217
43.2043365,-3.0429265,prueba_100217
43.204646,-3.04290833333,prueba_100217
43.204958,-3.0428595,prueba_100217
43.2052681667,-3.0427805,prueba_100217
43.2055775,-3.04267216667,prueba_100217
43.2058803333,-3.0425335,prueba_100217
43.2061763333,-3.04236516667,prueba_100217
43.2064635,-3.04216716667,prueba_100217
43.206739,-3.041942,prueba_100217
43.2070038333,-3.04169216667,prueba_100217
43.2072555,-3.04141833333,prueba_100217
43.2074955,-3.0411275,prueba_100217
43.2077303333,-3.0408285,prueba_100217
43.207965,-3.04053,prueba_100217
43.2082041667,-3.04023883333,prueba_100217
43.2084526667,-3.0399625,prueba_100217
43.2087111667,-3.03970733333,prueba_100217
43.2089811667,-3.03947633333,prueba_100217
43.2092583333,-3.03926366667,prueba_100217
43.2095385,-3.03906083333,prueba_100217
43.2098191667,-3.03886116667,prueba_100217
43.2100996667,-3.03866166667,prueba_100217
43.2103801667,-3.03846166667,prueba_100217
43.2106601667,-3.038263,prueba_100217
43.2109396667,-3.03806516667,prueba_100217
43.2112186667,-3.03786866667,prueba_100217
43.2114966667,-3.03767233333,prueba_100217
43.2117748333,-3.03747616667,prueba_100217
43.2120518333,-3.03728,prueba_100217
43.2123275,-3.03708466667,prueba_100217
43.2125998333,-3.03689083333,prueba_100217
43.2128673333,-3.03668983333,prueba_100217
43.213126,-3.03647,prueba_100217
43.2133741667,-3.0362265,prueba_100217
43.2136091667,-3.03595933333,prueba_100217
43.2138306667,-3.0356705,prueba_100217
43.2140385,-3.03536166667,prueba_100217
43.214231,-3.03503366667,prueba_100217
43.21441,-3.03468983333,prueba_100217
43.2145738333,-3.034331,prueba_100217
43.2147206667,-3.03395616667,prueba_100217
43.2148501667,-3.03356783333,prueba_100217
43.21496,-3.03317116667,prueba_100217
43.2150513333,-3.032771,prueba_100217
43.2151238333,-3.0323655,prueba_100217
43.2151758333,-3.03195516667,prueba_100217
43.2152068333,-3.0315385,prueba_100217
43.2152211667,-3.03111833333,prueba_100217
43.2152278333,-3.03069383333,prueba_100217
43.2152313333,-3.03026783333,prueba_100217
43.215242,-3.02983983333,prueba_100217
43.2152701667,-3.029412,prueba_100217
43.2153181667,-3.02898566667,prueba_100217
43.2153868333,-3.0285635,prueba_100217
43.2154755,-3.0281525,prueba_100217
43.2155851667,-3.02775583333,prueba_100217
43.215714,-3.027371,prueba_100217
43.2158611667,-3.02700083333,prueba_100217
43.2160236667,-3.026649,prueba_100217
43.2162015,-3.026317,prueba_100217
43.2163938333,-3.02600233333,prueba_100217
43.2165991667,-3.025706,prueba_100217
43.216818,-3.02543166667,prueba_100217
43.217049,-3.0251795,prueba_100217
43.2172896667,-3.0249495,prueba_100217
43.217539,-3.0247415,prueba_100217
43.2177936667,-3.0245515,prueba_100217
43.2180523333,-3.0243735,prueba_100217
43.2183106667,-3.02419816667,prueba_100217
43.2185653333,-3.0240155,prueba_100217
43.218816,-3.02382166667,prueba_100217
43.2190593333,-3.0236115,prueba_100217
43.2192938333,-3.0233825,prueba_100217
43.2195178333,-3.02313316667,prueba_100217
43.219728,-3.02286566667,prueba_100217
43.2199231667,-3.02258233333,prueba_100217
43.2201041667,-3.02228516667,prueba_100217
43.2202711667,-3.02197616667,prueba_100217
43.2204255,-3.02165833333,prueba_100217
43.220573,-3.02133683333,prueba_100217
43.2207168333,-3.02101416667,prueba_100217
43.2208636667,-3.02069383333,prueba_100217
43.2210176667,-3.02037816667,prueba_100217
43.2211791667,-3.02007016667,prueba_100217
43.2213506667,-3.019771,prueba_100217
43.2215353333,-3.01948216667,prueba_100217
43.221733,-3.0192065,prueba_100217
43.2219411667,-3.01894366667,prueba_100217
43.222161,-3.01869333333,prueba_100217
43.2223935,-3.01845566667,prueba_100217
43.2226385,-3.01823266667,prueba_100217
43.2228936667,-3.01802483333,prueba_100217
43.2231575,-3.017829,prueba_100217
43.2234281667,-3.0176415,prueba_100217
43.2237023333,-3.01745466667,prueba_100217
43.223979,-3.01726533333,prueba_100217
43.2242583333,-3.01707533333,prueba_100217
43.2245403333,-3.01688433333,prueba_100217
43.2248243333,-3.01669033333,prueba_100217
43.2251098333,-3.01649333333,prueba_100217
43.2253981667,-3.016295,prueba_100217
43.2256871667,-3.01609216667,prueba_100217
43.2259741667,-3.01587883333,prueba_100217
43.2262548333,-3.015647,prueba_100217
43.2265278333,-3.01539266667,prueba_100217
43.2267893333,-3.01511683333,prueba_100217
43.2270386667,-3.01482116667,prueba_100217
43.2272756667,-3.01450983333,prueba_100217
43.227504,-3.0141905,prueba_100217
43.2277303333,-3.013872,prueba_100217
43.22796,-3.01356116667,prueba_100217
43.2281951667,-3.01326283333,prueba_100217
43.2284403333,-3.012983,prueba_100217
43.2286946667,-3.01272266667,prueba_100217
43.2289586667,-3.0124845,prueba_100217
43.2292335,-3.012272,prueba_100217
43.2295166667,-3.0120845,prueba_100217
43.2298066667,-3.01192083333,prueba_100217
43.2301021667,-3.0117775,prueba_100217
43.2304015,-3.0116515,prueba_100217
43.2307021667,-3.01153483333,prueba_100217
43.231002,-3.0114155,prueba_100217
43.2312985,-3.01128533333,prueba_100217
43.2315911667,-3.011141,prueba_100217
43.2318826667,-3.01098883333,prueba_100217
43.2321798333,-3.01083366667,prueba_100217
43.2332535,-3.00996166667,prueba_100217
43.2334838333,-3.009614,prueba_100217
43.2337136667,-3.00931383333,prueba_100217
43.2339295,-3.00899583333,prueba_100217
43.2341391667,-3.008665,prueba_100217
43.234327,-3.008317,prueba_100217
43.2345093333,-3.00796383333,prueba_100217
43.234679,-3.00760216667,prueba_100217
43.2348383333,-3.00723283333,prueba_100217
43.2349848333,-3.00685566667,prueba_100217
43.235123,-3.00647433333,prueba_100217
43.2352565,-3.00609516667,prueba_100217
43.2353883333,-3.00571983333,prueba_100217
43.2355238333,-3.00535283333,prueba_100217
43.235669,-3.0049975,prueba_100217
43.235828,-3.00465533333,prueba_100217
43.236004,-3.0043295,prueba_100217
43.2361965,-3.00402116667,prueba_100217
43.2364011667,-3.0037255,prueba_100217
43.236609,-3.00343266667,prueba_100217
43.2368121667,-3.003133,prueba_100217
43.237002,-3.00281666667,prueba_100217
43.2371725,-3.002479,prueba_100217
43.2373215,-3.00212116667,prueba_100217
43.237452,-3.00174933333,prueba_100217
43.2375675,-3.00136966667,prueba_100217
43.2376743333,-3.0009865,prueba_100217
43.2377866667,-3.00060833333,prueba_100217
43.2379138333,-3.00023983333,prueba_100217
43.23806,-2.99988633333,prueba_100217
43.2382256667,-2.99955066667,prueba_100217
43.2384068333,-2.99923166667,prueba_100217
43.2385976667,-2.99892333333,prueba_100217
43.2387908333,-2.99861866667,prueba_100217
43.238984,-2.99831383333,prueba_100217
43.2391726667,-2.99800283333,prueba_100217
43.2393535,-2.99768283333,prueba_100217
43.239526,-2.99735183333,prueba_100217
43.2396885,-2.9970105,prueba_100217
43.2398395,-2.996657,prueba_100217
43.2399778333,-2.9962935,prueba_100217
43.2401026667,-2.9959205,prueba_100217
43.2402123333,-2.99553766667,prueba_100217
43.2403065,-2.9951455,prueba_100217
43.2403876667,-2.994747,prueba_100217
43.2404581667,-2.994344,prueba_100217
43.2405188333,-2.993937,prueba_100217
43.2405793333,-2.99352483333,prueba_100217
43.2406398333,-2.99311716667,prueba_100217
43.24071,-2.99269266667,prueba_100217
43.2408383333,-2.991879,prueba_100217
43.2408933333,-2.99147583333,prueba_100217
43.2409621667,-2.99109716667,prueba_100217
43.2410283333,-2.990728,prueba_100217
43.2410955,-2.99037016667,prueba_100217
43.241154,-2.99005666667,prueba_100217
43.2412413333,-2.98976633333,prueba_100217
43.2413428333,-2.98948866667,prueba_100217
43.2414595,-2.98921583333,prueba_100217
43.2415865,-2.98894866667,prueba_100217
43.2417221667,-2.98867816667,prueba_100217
43.241871,-2.9884145,prueba_100217
43.2420308333,-2.98815716667,prueba_100217
43.2422088333,-2.987912,prueba_100217
43.242401,-2.98768033333,prueba_100217
43.2426071667,-2.98746416667,prueba_100217
43.2428251667,-2.98726166667,prueba_100217
43.2430511667,-2.98707066667,prueba_100217
43.2432848333,-2.9868875,prueba_100217
43.2435246667,-2.98671016667,prueba_100217
43.2437685,-2.98653216667,prueba_100217
43.244012,-2.98634216667,prueba_100217
43.2442476667,-2.98613333333,prueba_100217
43.2444676667,-2.98589866667,prueba_100217
43.2446735,-2.98563866667,prueba_100217
43.2448631667,-2.98535466667,prueba_100217
43.245035,-2.98504733333,prueba_100217
43.2451873333,-2.984718,prueba_100217
43.2453196667,-2.9843695,prueba_100217
43.245431,-2.98400466667,prueba_100217
43.2455213333,-2.9836275,prueba_100217
43.2455923333,-2.9832415,prueba_100217
43.2456591667,-2.98285216667,prueba_100217
43.2457245,-2.98245916667,prueba_100217
43.2457916667,-2.982065,prueba_100217
43.2458611667,-2.98167033333,prueba_100217
43.2459331667,-2.98127733333,prueba_100217
43.246011,-2.98088783333,prueba_100217
43.2460966667,-2.98050916667,prueba_100217
43.2461965,-2.98015916667,prueba_100217
43.2463085,-2.97983266667,prueba_100217
43.2464371667,-2.97952583333,prueba_100217
43.2465791667,-2.97923733333,prueba_100217
43.2467315,-2.9789655,prueba_100217
43.2468921667,-2.97870783333,prueba_100217
43.2470611667,-2.9784675,prueba_100217
43.247234,-2.97824016667,prueba_100217
43.2474113333,-2.97802733333,prueba_100217
43.247591,-2.977822,prueba_100217
43.2477738333,-2.97762166667,prueba_100217
43.2479583333,-2.97742133333,prueba_100217
43.2481446667,-2.97721966667,prueba_100217
43.2483305,-2.97701433333,prueba_100217
43.248516,-2.976805,prueba_100217
43.2487015,-2.97659116667,prueba_100217
43.2488866667,-2.97637333333,prueba_100217
43.2490718333,-2.976152,prueba_100217
43.2492578333,-2.97592783333,prueba_100217
43.2494441667,-2.9757005,prueba_100217
43.2496296667,-2.975469,prueba_100217
43.2498145,-2.97523333333,prueba_100217
43.2500006667,-2.97499383333,prueba_100217
43.2501851667,-2.974751,prueba_100217
43.2503688333,-2.97450433333,prueba_100217
43.2505583333,-2.97426266667,prueba_100217
43.2507561667,-2.97403166667,prueba_100217
43.2509631667,-2.9738175,prueba_100217
43.2511833333,-2.97362683333,prueba_100217
43.2514191667,-2.9734635,prueba_100217
43.2516638333,-2.97333083333,prueba_100217
43.2519163333,-2.97322666667,prueba_100217
43.2521753333,-2.97314166667,prueba_100217
43.2524371667,-2.97306783333,prueba_100217
43.252702,-2.97299283333,prueba_100217
43.2529665,-2.972904,prueba_100217
43.2532283333,-2.972797,prueba_100217
43.253483,-2.972661,prueba_100217
43.2537261667,-2.97249416667,prueba_100217
43.2539578333,-2.97229333333,prueba_100217
43.2541766667,-2.972062,prueba_100217
43.2543818333,-2.971806,prueba_100217
43.2545795,-2.97153333333,prueba_100217
43.2547736667,-2.97125116667,prueba_100217
43.2549681667,-2.970967,prueba_100217
43.255169,-2.97068966667,prueba_100217
43.2553781667,-2.97042433333,prueba_100217
43.2555933333,-2.9701705,prueba_100217
43.2558228333,-2.96993816667,prueba_100217
43.2560606667,-2.96972866667,prueba_100217
43.2563125,-2.969548,prueba_100217
43.2565673333,-2.96939183333,prueba_100217
43.256824,-2.96925883333,prueba_100217
43.2570848333,-2.96915416667,prueba_100217
43.2573456667,-2.96907333333,prueba_100217
43.25761,-2.9690155,prueba_100217
43.2578746667,-2.96898,prueba_100217
43.2581376667,-2.96896916667,prueba_100217
43.2583973333,-2.96898033333,prueba_100217
43.2586533333,-2.969012,prueba_100217
43.2589068333,-2.96905883333,prueba_100217
43.2591571667,-2.9691115,prueba_100217
43.2594045,-2.969165,prueba_100217
43.2596506667,-2.96921833333,prueba_100217
43.2598945,-2.96927066667,prueba_100217
43.2601355,-2.96932283333,prueba_100217
43.2603743333,-2.9693815,prueba_100217
43.2606103333,-2.96945633333,prueba_100217
43.2608398333,-2.96955316667,prueba_100217
43.2610608333,-2.96967533333,prueba_100217
43.2612695,-2.96982166667,prueba_100217
43.2614676667,-2.9699895,prueba_100217
43.2616573333,-2.97017233333,prueba_100217
43.2618403333,-2.97036283333,prueba_100217
43.2620226667,-2.970552,prueba_100217
43.2622095,-2.97073166667,prueba_100217
43.2624021667,-2.970898,prueba_100217
43.2626021667,-2.97104583333,prueba_100217
43.2628081667,-2.97117433333,prueba_100217
43.2630205,-2.9712835,prueba_100217
43.2632381667,-2.97137016667,prueba_100217
43.26346,-2.97143333333,prueba_100217
43.2636846667,-2.97147316667,prueba_100217
43.2639115,-2.9714905,prueba_100217
43.264139,-2.971485,prueba_100217
43.2643656667,-2.971459,prueba_100217
43.264592,-2.9714245,prueba_100217
43.2648186667,-2.97138683333,prueba_100217
43.2650455,-2.97134983333,prueba_100217
43.2652705,-2.97131616667,prueba_100217
43.2654941667,-2.97128933333,prueba_100217
43.2657155,-2.97126733333,prueba_100217
43.2659358333,-2.971251,prueba_100217
43.266155,-2.97123966667,prueba_100217
43.2663721667,-2.97123333333,prueba_100217
43.2665858333,-2.9712365,prueba_100217
43.2667945,-2.9712465,prueba_100217
43.267,-2.971258,prueba_100217
43.2672043333,-2.97127366667,prueba_100217
43.2674083333,-2.97129683333,prueba_100217
43.2676108333,-2.97132466667,prueba_100217
43.267814,-2.97135633333,prueba_100217
43.2680168333,-2.9713885,prueba_100217
43.2682178333,-2.97141066667,prueba_100217
43.2684193333,-2.97141716667,prueba_100217
43.2686213333,-2.971404,prueba_100217
43.2688223333,-2.97136733333,prueba_100217
43.2690178333,-2.97130166667,prueba_100217
43.2692038333,-2.97120383333,prueba_100217
43.269378,-2.97107616667,prueba_100217
43.2695395,-2.9709225,prueba_100217
43.2696863333,-2.97074583333,prueba_100217
43.269818,-2.97054983333,prueba_100217
43.2699328333,-2.97033516667,prueba_100217
43.2700283333,-2.97010316667,prueba_100217
43.2701016667,-2.9698555,prueba_100217
43.2701525,-2.96959733333,prueba_100217
43.2701816667,-2.96933033333,prueba_100217
43.2701858333,-2.969058,prueba_100217
43.2701671667,-2.96878483333,prueba_100217
43.2701245,-2.9685145,prueba_100217
43.2700598333,-2.96825033333,prueba_100217
43.2699725,-2.96799733333,prueba_100217
43.2698628333,-2.96775883333,prueba_100217
43.2697303333,-2.96754183333,prueba_100217
43.2695786667,-2.9673485,prueba_100217
43.2694105,-2.9671785,prueba_100217
43.269233,-2.967024,prueba_100217
43.2690508333,-2.9668755,prueba_100217
43.2688676667,-2.96672533333,prueba_100217
43.2686853333,-2.96657483333,prueba_100217
43.2685085,-2.96642133333,prueba_100217
43.2683471667,-2.96625916667,prueba_100217
43.2682076667,-2.966078,prueba_100217
43.2680881667,-2.96588083333,prueba_100217
43.2679861667,-2.96566483333,prueba_100217
43.267898,-2.96543866667,prueba_100217
43.267813,-2.96521016667,prueba_100217
43.2677205,-2.9649915,prueba_100217
43.2676085,-2.9647815,prueba_100217
43.2674645,-2.96460716667,prueba_100217
43.2673055,-2.964463,prueba_100217
43.2671323333,-2.96435,prueba_100217
43.2669553333,-2.96425466667,prueba_100217
43.266779,-2.96416316667,prueba_100217
43.2666053333,-2.9640705,prueba_100217
43.2664361667,-2.96397016667,prueba_100217
43.266275,-2.96386066667,prueba_100217
43.2661211667,-2.96374516667,prueba_100217
43.2659746667,-2.96362483333,prueba_100217
43.265835,-2.96350266667,prueba_100217
43.2656996667,-2.96338083333,prueba_100217
43.2655658333,-2.96325633333,prueba_100217
43.2654341667,-2.96312666667,prueba_100217
43.2653036667,-2.9629915,prueba_100217
43.2651743333,-2.96285216667,prueba_100217
43.2650461667,-2.96271366667,prueba_100217
43.264918,-2.96257833333,prueba_100217
43.2647911667,-2.96244483333,prueba_100217
43.2646653333,-2.962312,prueba_100217
43.264541,-2.96217833333,prueba_100217
43.2644181667,-2.962043,prueba_100217
43.2642968333,-2.9619055,prueba_100217
43.2641763333,-2.96176566667,prueba_100217
43.2640568333,-2.96162333333,prueba_100217
43.2639386667,-2.96147716667,prueba_100217
43.2638215,-2.961326,prueba_100217
43.263707,-2.961168,prueba_100217
43.2635993333,-2.96100566667,prueba_100217
43.2634973333,-2.96083766667,prueba_100217
43.2631588333,-2.96000683333,prueba_100217
43.2630821667,-2.95974966667,prueba_100217
43.2630128333,-2.95952566667,prueba_100217
43.2629623333,-2.959308,prueba_100217
43.2629131667,-2.95908883333,prueba_100217
43.2628645,-2.958878,prueba_100217
43.2628193333,-2.95865783333,prueba_100217
43.2627576667,-2.95842083333,prueba_100217
43.2627823333,-2.95616833333,prueba_100217
43.2629356667,-2.955966,prueba_100217
43.2629921667,-2.95574883333,prueba_100217
43.2630156667,-2.955514,prueba_100217
43.2630771667,-2.95528816667,prueba_100217
43.263135,-2.95505433333,prueba_100217
43.2632036667,-2.954818,prueba_100217
43.263278,-2.95458366667,prueba_100217
43.2633548333,-2.95435516667,prueba_100217
43.2634336667,-2.954131,prueba_100217
43.2635163333,-2.95390416667,prueba_100217
43.2635953333,-2.953683,prueba_100217
43.263665,-2.95346133333,prueba_100217
43.2637156667,-2.953235,prueba_100217
43.2637388333,-2.9530105,prueba_100217
43.2637383333,-2.9527915,prueba_100217
43.2637178333,-2.95257966667,prueba_100217
43.2636795,-2.952389,prueba_100217
43.2636256667,-2.95221983333,prueba_100217
43.2635665,-2.9520735,prueba_100217
43.2635058333,-2.95194533333,prueba_100217
43.2634495,-2.95183116667,prueba_100217
43.2633996667,-2.95173383333,prueba_100217
43.2633551667,-2.9516435,prueba_100217
43.2633141667,-2.95155333333,prueba_100217
43.263274,-2.95147316667,prueba_100217
43.2632403333,-2.951397,prueba_100217
43.2632105,-2.95133466667,prueba_100217
43.2631818333,-2.95128083333,prueba_100217
43.2631565,-2.95124016667,prueba_100217
43.2631391667,-2.95119733333,prueba_100217
43.263119,-2.95115883333,prueba_100217
43.2630981667,-2.95112133333,prueba_100217
43.2630741667,-2.95108166667,prueba_100217
43.2630526667,-2.95103383333,prueba_100217
43.2630285,-2.95098333333,prueba_100217
43.263002,-2.95093016667,prueba_100217
43.2629745,-2.9508745,prueba_100217
43.262946,-2.9508165,prueba_100217
43.262916,-2.95075616667,prueba_100217
43.2628841667,-2.9506925,prueba_100217
43.2628511667,-2.95062616667,prueba_100217
43.262817,-2.950557,prueba_100217
43.2627821667,-2.950486,prueba_100217
43.2627483333,-2.95041683333,prueba_100217
43.2627153333,-2.9503505,prueba_100217
43.2626841667,-2.95028566667,prueba_100217
43.262653,-2.95022316667,prueba_100217
43.2626228333,-2.95016233333,prueba_100217
43.262593,-2.95010433333,prueba_100217
43.2625666667,-2.9500545,prueba_100217
43.2625468333,-2.95001733333,prueba_100217
43.262532,-2.949991,prueba_100217
43.2625223333,-2.94997366667,prueba_100217
43.262517,-2.94996383333,prueba_100217
43.2625146667,-2.94995933333,prueba_100217
43.262514,-2.94995833333,prueba_100217
43.2625135,-2.949958,prueba_100217
43.2625128333,-2.9499575,prueba_100217
43.262512,-2.94995733333,prueba_100217
43.2625113333,-2.949957,prueba_100217
43.2625106667,-2.9499565,prueba_100217
43.26251,-2.949956,prueba_100217
43.2625091667,-2.94995533333,prueba_100217
43.2625076667,-2.94995333333,prueba_100217
43.2625035,-2.94994533333,prueba_100217
43.2624938333,-2.949928,prueba_100217
43.2624788333,-2.94990183333,prueba_100217
43.262459,-2.949869,prueba_100217
43.2624348333,-2.94983016667,prueba_100217
43.2624075,-2.94978816667,prueba_100217
43.2623771667,-2.94974066667,prueba_100217
43.2623416667,-2.949691,prueba_100217
43.2623021667,-2.94963316667,prueba_100217
43.2622598333,-2.94957083333,prueba_100217
43.2622145,-2.9495035,prueba_100217
43.2621705,-2.94943183333,prueba_100217
43.262122,-2.9493645,prueba_100217
43.2620781667,-2.94928933333,prueba_100217
43.2620333333,-2.9492175,prueba_100217
43.2619875,-2.94914766667,prueba_100217
43.2619423333,-2.94907833333,prueba_100217
43.261901,-2.94901616667,prueba_100217
43.261868,-2.948966,prueba_100217
43.2618425,-2.94892633333,prueba_100217
43.2618235,-2.94889716667,prueba_100217
43.2618116667,-2.948879,prueba_100217
43.2618058333,-2.94887116667,prueba_100217
43.2618043333,-2.94886966667,prueba_100217
43.2618036667,-2.94887016667,prueba_100217
43.2618031667,-2.9488705,prueba_100217
43.2618026667,-2.94887083333,prueba_100217
43.261802,-2.948871,prueba_100217
43.2618011667,-2.94887116667,prueba_100217
43.2618006667,-2.94887116667,prueba_100217
43.2617998333,-2.94887133333,prueba_100217
43.2617988333,-2.94887133333,prueba_100217
43.2617978333,-2.9488715,prueba_100217
43.261797,-2.94887133333,prueba_100217
43.2617961667,-2.948871,prueba_100217
43.261796,-2.94887066667,prueba_100217
43.2617955,-2.94887083333,prueba_100217
43.2617945,-2.94887116667,prueba_100217
43.2617943333,-2.94887083333,prueba_100217
43.2617945,-2.94887083333,prueba_100217
43.2617945,-2.94887066667,prueba_100217
43.2617946667,-2.94887033333,prueba_100217
43.261795,-2.94887066667,prueba_100217
43.2617948333,-2.94887133333,prueba_100217
43.261795,-2.948872,prueba_100217
43.2617955,-2.94887266667,prueba_100217
43.2617958333,-2.94887316667,prueba_100217
43.2617966667,-2.94887316667,prueba_100217
43.2617971667,-2.94887283333,prueba_100217
43.2617975,-2.94887233333,prueba_100217
43.2617975,-2.948872,prueba_100217
43.2617981667,-2.9488715,prueba_100217
43.2617988333,-2.94887116667,prueba_100217
43.2617991667,-2.94887066667,prueba_100217
43.2617998333,-2.94887016667,prueba_100217
43.2618005,-2.9488695,prueba_100217
43.2618013333,-2.94886883333,prueba_100217
43.261802,-2.94886833333,prueba_100217
43.2618026667,-2.94886766667,prueba_100217
43.2618033333,-2.94886683333,prueba_100217
43.2618041667,-2.948866,prueba_100217
43.261805,-2.94886516667,prueba_100217
43.261806,-2.94886416667,prueba_100217
43.261807,-2.94886383333,prueba_100217
43.2618078333,-2.94886383333,prueba_100217
43.2618086667,-2.94886366667,prueba_100217
43.2618091667,-2.9488635,prueba_100217
43.2618096667,-2.94886333333,prueba_100217
43.2618103333,-2.948863,prueba_100217
43.261811,-2.94886233333,prueba_100217
43.2618115,-2.94886183333,prueba_100217
43.261812,-2.94886133333,prueba_100217
43.2618123333,-2.94886066667,prueba_100217
43.2618125,-2.94885966667,prueba_100217
43.2618126667,-2.94885866667,prueba_100217
43.2618128333,-2.94885783333,prueba_100217
43.2618128333,-2.94885683333,prueba_100217
43.2618123333,-2.94885516667,prueba_100217
43.2618088333,-2.94884966667,prueba_100217
43.2617988333,-2.9488345,prueba_100217
43.2617821667,-2.94880866667,prueba_100217
43.2617586667,-2.94877383333,prueba_100217
43.2617295,-2.9487305,prueba_100217
43.2616961667,-2.94868,prueba_100217
43.2616585,-2.94862283333,prueba_100217
43.2616173333,-2.94855983333,prueba_100217
43.2615735,-2.94849233333,prueba_100217
43.2615296667,-2.9484245,prueba_100217
43.2614861667,-2.9483575,prueba_100217
43.2614428333,-2.94829216667,prueba_100217
43.2613995,-2.94822833333,prueba_100217
43.2613566667,-2.94816583333,prueba_100217
43.2613111667,-2.9481055,prueba_100217
43.261267,-2.94804016667,prueba_100217
43.2612238333,-2.947972,prueba_100217
43.26118,-2.94790233333,prueba_100217
43.2611365,-2.94783333333,prueba_100217
43.2610938333,-2.94776566667,prueba_100217
43.2610503333,-2.94769816667,prueba_100217
43.261006,-2.94763033333,prueba_100217
43.2609636667,-2.94756383333,prueba_100217
43.260922,-2.94750033333,prueba_100217
43.260881,-2.94744116667,prueba_100217
43.2608406667,-2.947383,prueba_100217
43.2608018333,-2.94732483333,prueba_100217
43.2607691667,-2.947264,prueba_100217
43.2607478333,-2.94719733333,prueba_100217
43.2607448333,-2.94712633333,prueba_100217
43.2607588333,-2.94705883333,prueba_100217
43.2607883333,-2.9469985,prueba_100217
43.2608328333,-2.9469515,prueba_100217
43.2608903333,-2.94691983333,prueba_100217
